/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_39_141.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_39_141.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_39_141.jpg,0,1,0,30.19031
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_39_209.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_39_209.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_39_209.jpg,0,1,0,30.19023
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_39_276.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_39_276.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_39_276.jpg,0,1,0,30.19078
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_39_342.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_39_342.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_39_342.jpg,0,1,0,30.19018
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_39_410.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_39_410.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_39_410.jpg,-0.05,1,0,30.1897
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_39_478.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_39_478.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_39_478.jpg,-0.2,1,0,30.18002
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_39_545.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_39_545.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_39_545.jpg,0,1,0,30.18931
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_39_612.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_39_612.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_39_612.jpg,0,1,0,30.19014
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_39_694.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_39_694.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_39_694.jpg,0,1,0,30.19028
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_39_761.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_39_761.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_39_761.jpg,0,1,0,30.19029
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_39_828.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_39_828.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_39_828.jpg,0,1,0,30.19027
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_39_896.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_39_896.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_39_896.jpg,-0.05,1,0,30.18979
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_39_962.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_39_962.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_39_962.jpg,-0.2,1,0,30.18007
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_40_029.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_40_029.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_40_029.jpg,0,1,0,30.19069
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_40_096.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_40_096.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_40_096.jpg,0,1,0,30.18979
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_40_163.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_40_163.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_40_163.jpg,0,1,0,30.19018
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_40_231.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_40_231.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_40_231.jpg,-0.05,1,0,30.19022
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_40_314.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_40_314.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_40_314.jpg,-0.25,1,0,30.17592
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_40_381.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_40_381.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_40_381.jpg,0,1,0,30.18331
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_40_464.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_40_464.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_40_464.jpg,0,1,0,30.18988
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_40_531.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_40_531.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_40_531.jpg,-0.15,1,0,30.18685
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_40_598.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_40_598.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_40_598.jpg,-0.3,1,0,30.17245
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_40_665.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_40_665.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_40_665.jpg,0,1,0,30.18828
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_40_734.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_40_734.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_40_734.jpg,0,1,0,30.18979
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_40_801.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_40_801.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_40_801.jpg,-0.05,1,0,30.19015
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_40_868.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_40_868.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_40_868.jpg,-0.25,1,0,30.17729
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_40_951.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_40_951.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_40_951.jpg,0,1,0,30.18892
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_41_019.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_41_019.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_41_019.jpg,0,1,0,30.19006
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_41_086.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_41_086.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_41_086.jpg,-0.15,1,0,30.18625
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_41_169.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_41_169.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_41_169.jpg,-0.35,1,0,30.16556
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_41_236.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_41_236.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_41_236.jpg,0,1,0,30.18832
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_41_303.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_41_303.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_41_303.jpg,-0.05,1,0,30.19016
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_41_370.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_41_370.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_41_370.jpg,-0.25,1,0,30.1786
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_41_437.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_41_437.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_41_437.jpg,0,1,0,30.18963
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_41_520.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_41_520.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_41_520.jpg,0,1,0,30.19
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_41_587.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_41_587.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_41_587.jpg,-0.2,1,0,30.18261
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_41_655.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_41_655.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_41_655.jpg,0,1,0,30.19024
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_41_723.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_41_723.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_41_723.jpg,0,1,0,30.19011
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_41_805.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_41_805.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_41_805.jpg,-0.05,1,0,30.19001
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_41_873.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_41_873.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_41_873.jpg,-0.2,1,0,30.18116
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_41_940.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_41_940.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_41_940.jpg,0,1,0,30.19114
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_42_007.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_42_007.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_42_007.jpg,0,1,0,30.1902
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_42_090.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_42_090.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_42_090.jpg,-0.05,1,0,30.18999
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_42_158.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_42_158.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_42_158.jpg,-0.2,1,0,30.18102
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_42_224.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_42_224.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_42_224.jpg,0,1,0,30.19043
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_42_292.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_42_292.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_42_292.jpg,0,1,0,30.18984
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_42_359.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_42_359.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_42_359.jpg,-0.05,1,0,30.19011
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_42_426.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_42_426.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_42_426.jpg,-0.25,1,0,30.17694
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_42_493.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_42_493.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_42_493.jpg,0,1,0,30.18366
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_42_560.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_42_560.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_42_560.jpg,0,1,0,30.18943
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_42_627.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_42_627.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_42_627.jpg,0,1,0,30.19008
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_42_810.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_42_810.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_42_810.jpg,-0.45,1,0,30.15328
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_42_892.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_42_892.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_42_892.jpg,0,1,0,30.18793
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_42_970.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_42_970.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_42_970.jpg,0,1,0,30.18991
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_43_063.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_43_063.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_43_063.jpg,0,1,0,30.19026
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_43_130.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_43_130.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_43_130.jpg,0,1,0,30.1903
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_43_230.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_43_230.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_43_230.jpg,0,1,0,30.19028
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_43_305.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_43_305.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_43_305.jpg,0,1,0,30.19031
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_28_43_376.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_28_43_376.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_28_43_376.jpg,0,1,0,30.19031
